0,0005
0,0005
0,0006
0,0007
0,0007
0,0008
0,0008
0,0009
0,0009
0,001
0,001
0,0011
0,0011
0,0012
0,0013
0,0015
0,0015
0,0015
0,0015
0,0016
0,0017
0,0017
0,0017
0,0018
0,0018
0,0019
0,002
0,002
0,0021
0,0022
0,0025
0,0023
0,0024
0,0023
0,0024
0,0025
0,0025
0,0025
0,0026
0,003
0,0027
0,0027
0,0028
0,0029
0,003
0,003
0,003
0,0031
0,0031
0,0032
0,0032
0,0033
0,0034
0,0034
0,0035
0,0036
0,0036
0,0037
0,0037
0,0037
0,0039
0,0039
0,0041
0,0042
0,0042
0,0042
0,0047
0,0044
0,0044
0,0045
0,0046
0,0047
0,0046
0,005
0,0049
0,005
0,0049
0,0049
0,005
0,005
0,0052
0,0052
0,0052
0,0053
0,0054
0,0054
0,0055
0,0056
0,0057
0,0056
0,0057
0,0058
0,0059
0,006
0,006
0,006
0,006
0,0061
0,0063
0,0065
0,0064
0,0063
0,0064
0,0065
0,0065
0,0066
0,0066
0,007
0,007
0,0073
0,0072
0,007
0,007
0,007
0,0071
0,0072
0,0073
0,0072
0,0074
0,0075
0,0075
0,0075
0,0075
0,0077
0,0079
0,0078
0,0079
0,0079
0,0079
0,008
0,0081
0,008
0,0087
0,0086
0,0082
0,0083
0,0085
0,0086
0,0085
0,0086
0,0087
0,0092
0,0091
0,0089
0,0091
0,009
0,009
0,009
0,0091
0,0091
0,0093
0,0093
0,0093
0,0095
0,01
0,0099
0,0096
0,0097
0,0097
0,0102
0,0098
0,0099
0,0099
0,01
0,0102
0,0101
0,0103
0,0102
0,0103
0,0103
0,0104
0,0104
0,0105
0,011
0,011
0,0106
0,0108
0,0109
0,0108
0,0109
0,0109
0,0112
0,0111
0,0112
0,0112
0,0112
0,0112
0,0113
0,0115
0,0115
0,0118
0,0212
0,0117
0,0117
0,0118
0,012
0,0119
0,012
0,0122
0,0122
0,0122
0,0123
0,0123
0,0123
0,0123
0,0125
0,013
0,0207
0,0125
0,0126
0,0126
0,0132
0,0132
0,0134
0,0134
0,0134
0,0135
0,0137
0,0137
0,0142
0,0137
0,0137
0,0139
0,0139
0,0144
0,0143
0,0141
0,0144
0,0143
0,0148
0,0145
0,035
0,015
0,0324
0,0148
0,0148
0,0151
0,0151
0,0152
0,0152
0,0154
0,0153
0,0155
0,0154
0,5205
0,0165
0,0173
0,1002
0,1849
0,0161
0,0161
0,0162
0,0164
0,0176
0,0166
0,0162
0,0162
0,0162
0,0186
0,0184
0,0179
0,0192
0,0188
0,0207
0,019
0,0192
0,0189
0,0192
0,0192
0,0195
0,0199
0,03
0,0199
0,0201
0,0199
0,02
0,0198
0,0203
0,0203
0,02
0,0199
0,0197
0,0193
0,0198
0,0202
0,0203
0,0347
0,0204
0,0205
0,0199
0,0218
0,0225
0,0202
0,0202
0,0206
0,0205
0,0222
0,0327
0,0207
0,019
0,0186
0,0187
0,0188
0,019
1,6935
0,0233
0,022
0,0218
0,0222
0,0221
0,0206
0,021
0,0746
0,0359
0,0205
0,0225
0,0225
0,0226
0,0235
0,023
0,022
0,0239
0,0234
0,0225
0,0222
0,0228
0,0243
0,024
0,0466
0,0398
0,0228
0,0318
0,0227
1,1743
0,0214
0,0462
0,046
0,0231
0,0489
0,0323
0,0468
0,0485
0,0464
0,1227
0,0242
0,046
0,0222
0,024
0,0479
0,0447
0,0229
0,0252
0,0253
0,0229
0,0499
0,1322
0,1736
0,0505
0,033
0,0274
0,0223
0,0253
0,0258
0,0266
0,0233
0,0777
0,0245
0,0263
0,0331
0,0256
0,0409
0,0377
0,0232
0,0237
0,0235
0,0232
0,0235
0,0236
0,0235
0,0235
0,0706
0,0514
0,028
0,0238
0,0238
0,0238
0,0239
0,0245
0,0245
0,0249
0,024
0,0241
