0,1299
0,0017
0,001
0,001
0,0011
0,0011
0,0012
0,0012
0,0013
0,0014
0,0015
0,0015
0,0017
0,0018
0,0018
0,0019
0,002
0,0021
0,0022
0,0023
0,0023
0,0024
0,0024
0,0025
0,003
0,0027
0,0028
0,0028
1,0448
0,0033
0,003
0,0031
0,0033
0,0033
0,0035
0,0046
0,0037
0,004
0,0038
0,0039
0,0039
0,004
0,0041
0,0042
0,0044
0,0045
0,0049
0,0048
0,0045
0,0048
0,0047
0,0049
0,0054
0,0048
0,005
0,0051
0,0051
0,0051
0,0054
0,0054
0,0055
0,0056
0,0056
0,0063
0,007
0,0058
0,006
0,006
0,0062
0,007
0,0065
0,0067
0,0065
0,0069
0,0071
0,0067
0,0069
0,0071
0,0072
0,0074
0,0074
0,0078
0,0072
0,0073
0,0076
0,0076
0,0075
0,0078
0,0078
0,0081
0,0078
0,0084
0,0083
0,008
0,0084
0,0087
0,0084
0,0088
0,0087
0,0086
0,0088
0,009
0,0091
0,0093
0,0093
0,0093
0,0096
0,0096
0,0102
0,0103
0,0102
0,01
0,0102
0,0102
0,0122
0,0101
0,0098
0,0101
0,01
0,0103
0,0104
0,0104
0,0107
0,0108
0,0112
0,0107
0,0113
0,0107
0,0109
0,0111
0,0112
0,0119
0,0112
0,0112
0,0116
0,0114
0,0115
0,0115
0,012
0,0121
0,0122
0,0119
0,0121
0,0122
0,012
0,0127
0,013
0,0222
0,013
0,013
0,0132
0,0132
0,0129
0,0132
0,0135
0,0135
0,0136
0,0141
0,0137
0,0139
0,0141
0,0323
0,014
0,0136
0,0139
0,0142
0,014
0,0145
0,0145
0,015
0,0148
0,0151
0,0148
0,0156
0,0152
0,0155
0,015
0,0158
0,0155
0,0154
0,0155
0,0158
0,0161
0,0158
0,0162
0,0162
0,016
0,0162
0,0166
0,016
0,0164
0,0169
0,0167
0,016
0,017
0,0169
0,0165
0,0163
0,0169
0,0166
0,0168
0,0175
0,0171
0,0175
0,0176
0,0171
0,0175
0,0175
0,0178
0,0181
0,0179
0,018
0,0185
0,0184
0,0186
0,0187
0,0185
0,0191
0,0189
0,0195
0,0189
0,0187
0,0191
0,0193
0,0197
0,0193
0,0199
0,0192
0,0195
0,0201
0,0197
0,0209
0,0197
0,0193
0,0197
0,0193
0,0199
0,0196
0,02
0,0204
0,0207
0,0201
0,0206
0,0204
0,0199
0,0201
0,0204
0,0204
0,0208
0,0205
0,0215
0,0219
0,0209
0,0211
0,021
0,0214
0,0219
0,0244
0,0211
0,0216
0,0221
0,0216
0,0218
0,0215
0,0218
0,0219
0,0221
0,022
0,0227
0,0219
0,0224
0,0224
0,0221
0,0225
0,0589
0,0233
0,023
0,0225
0,0238
0,0229
0,023
0,0234
0,0231
0,0238
0,0232
0,0237
0,0238
0,0236
0,0243
0,0237
0,025
0,0248
0,0244
0,0239
0,0234
0,0243
0,0244
0,024
0,0242
0,0246
0,0247
0,0244
0,0246
0,0256
0,0247
0,0252
0,0284
0,0259
0,0259
0,0255
0,0261
0,0262
0,0264
0,0259
0,0261
0,0273
0,0261
0,0266
0,0259
0,0262
0,0259
0,0279
0,0285
0,0289
0,0417
0,0285
0,0286
0,0274
0,0307
0,0268
0,0269
0,0272
0,0269
0,0265
0,028
0,0304
0,0273
0,0284
0,0278
0,0276
0,0277
0,0271
0,0279
0,0283
0,0282
0,0297
0,0275
0,0286
0,0287
0,029
0,0286
0,031
0,0289
0,0292
0,0288
0,0291
0,0292
0,0289
0,0294
0,0294
0,0295
0,0296
0,0297
0,0296
0,0298
0,0305
0,0294
0,0299
0,0299
0,0299
0,0319
0,0306
0,0324
0,0329
0,0304
0,0302
0,0305
0,0309
0,0309
0,0311
0,0311
0,0311
0,0312
0,0309
0,0314
0,0316
0,0315
0,0314
0,0313
0,0329
0,0322
0,0308
