0,0028
0,0012
0,0022
0,0025
0,0032
0,0039
0,0047
0,0057
0,0067
0,0073
0,0081
0,0081
0,0088
0,0099
0,0102
0,0108
0,0118
0,0132
0,0136
0,0142
0,0148
0,0156
0,0163
0,0169
0,019
0,0207
0,0211
0,022
0,024
0,0248
0,0247
0,0254
0,0262
0,0274
0,0282
0,0295
0,0303
0,032
0,0333
0,0325
0,0353
0,0367
0,0382
0,0502
0,041
0,0423
0,0434
0,045
0,0461
0,0477
0,0487
0,0492
0,0503
0,0514
0,052
0,061
0,0543
0,0553
0,0561
0,057
0,058
0,059
0,0599
0,0607
0,0615
0,0627
0,063
0,064
0,0655
0,0665
0,0669
0,0677
0,0686
0,0774
0,0707
0,0713
0,0724
0,0733
0,0742
0,0752
0,0764
0,0785
0,0781
0,0791
0,0802
0,0808
0,0819
0,0833
0,0846
0,0845
0,0851
0,0862
0,0875
0,0878
0,0972
0,0902
0,0908
0,0917
0,0927
0,0937
0,1225
0,2073
0,1049
0,1011
0,1008
0,1012
0,102
0,1027
0,1035
0,105
0,1141
0,1105
0,1144
0,1123
0,1142
0,1132
0,1147
0,1102
0,1342
0,1137
0,1254
0,1143
0,1252
0,1157
0,1165
0,1277
0,1182
0,1187
0,1199
0,1208
0,1322
0,1258
0,1235
0,1244
0,1359
0,1363
0,1272
0,1412
0,13
0,1297
0,1309
0,1412
0,1465
0,1342
0,1342
0,1357
0,1391
0,141
0,1385
0,1395
0,1405
0,1428
0,1425
0,1432
0,1438
0,1448
0,1452
0,1462
0,1483
0,1486
0,1488
0,1499
0,1623
0,1531
0,1551
0,1656
0,1548
0,1555
0,156
0,1583
0,169
0,1675
0,173
0,1607
0,162
0,1626
0,3625
0,1653
0,1657
0,1682
0,1675
0,1683
0,1801
0,1705
0,1703
0,1817
0,1726
0,1737
0,175
0,1758
0,1769
0,1774
0,18
0,1794
0,1804
0,1835
0,182
0,1826
0,194
0,1846
0,1855
0,2012
0,1872
0,1885
0,1909
0,1902
0,1911
0,1929
0,1925
0,1935
0,1943
0,1956
0,1965
0,1975
0,1978
0,2101
0,1996
0,2006
0,333
0,2175
0,2243
0,2081
0,2157
0,2102
0,211
0,2221
0,2218
0,2127
0,2239
0,2144
0,2137
0,2145
0,2154
0,2275
0,2179
0,2288
0,2187
0,219
0,2316
0,2346
0,2219
0,2236
0,224
0,2367
0,226
0,2253
0,2299
0,2289
0,2409
0,2324
0,3618
0,238
0,2338
0,2393
0,2391
0,2518
0,2445
0,2529
0,2502
0,2409
0,243
0,2436
0,2477
0,2452
0,2581
0,2496
0,2612
0,247
0,2463
0,2495
0,2493
0,2574
0,2511
0,2629
0,2564
0,2659
0,2543
0,2669
0,2562
0,2581
0,2582
0,2591
0,2603
0,2611
0,2628
0,2613
0,2743
0,2649
0,278
0,2662
0,3589
0,2689
0,2811
0,27
0,2825
0,2728
0,2821
0,2745
0,286
0,2752
0,2866
0,2769
0,2883
0,2792
0,2912
0,2811
0,294
0,2827
0,2947
0,2842
0,2894
0,2861
0,2861
0,288
0,2889
0,2912
0,2891
0,292
0,2931
0,2944
0,3459
0,3092
0,2966
0,3091
0,2971
0,3113
0,3002
0,3007
0,3006
0,3026
0,3058
0,3042
0,316
0,3064
0,3181
0,3084
0,3207
0,3107
0,3113
0,3132
0,3126
0,3251
0,3142
0,3277
0,3152
0,3207
0,3183
0,3193
0,6187
0,3378
0,3296
0,3339
0,322
0,3375
0,4148
0,3248
0,3381
0,3286
0,3314
0,3308
0,3316
0,3443
0,3338
0,3435
0,335
0,341
0,3485
0,3373
0,3397
0,3402
0,341
0,3545
0,3406
0,35
0,4427
0,4364
0,406
0,3506
0,3507
0,3557
0,3667
0,3665
0,3502
0,3675
0,3537
0,3545
0,3666
0,3562
0,357
0,3688
0,3595
0,3597
0,3698
0,3612
0,3734
0,3854
0,4784
0,3651
0,4007
0,3997
0,3686
0,3789
0,3724
0,3699
0,3822
0,3742
0,3738
0,3845
0,3744
0,3762
0,386
0,3872
0,3778
0,3912
0,3915
0,3812
0,3815
0,3974
0,3845
0,3836
0,3978
0,3873
0,3957
0,3902
0,3997
0,3897
0,3922
0,4046
0,3917
0,3938
0,4165
0,4417
0,413
0,4158
0,3983
0,417
0,4007
0,4023
0,4015
0,4156
0,4026
0,4059
0,4153
0,4202
0,4092
0,4072
0,4204
0,4209
0,4103
0,4344
0,4254
0,425
0,4291
0,4145
0,4267
0,4282
0,4166
0,4197
0,429
0,4334
0,4214
0,4233
0,4365
0,4365
0,4241
0,4322
0,4273
0,4385
0,457
0,5116
0,4308
0,4315
0,4446
0,4441
0,4328
0,4345
0,4454
0,4492
0,4377
0,4382
0,4385
0,4514
0,4515
0,4441
0,473
0,4436
0,4448
0,4571
0,4575
0,4472
0,4476
0,4506
0,4607
0,4632
0,4635
0,4528
0,4532
0,4686
0,4662
0,468
0,4572
0,459
0,4592
0,534
0,4724
0,4737
0,4624
0,4641
0,464
0,4765
0,4777
0,4806
0,4684
0,4707
0,4696
0,4715
0,4837
0,5569
0,4856
0,4777
0,4749
0,5127
0,4769
0,4799
0,4902
0,4917
0,4925
0,4925
0,482
0,4838
0,484
0,4879
0,5944
0,5043
0,501
0,4996
0,5007
0,49
0,4917
0,5122
0,4935
0,5046
0,5063
0,5105
0,5083
0,5092
0,5039
0,572
0,5027
0,5104
0,5124
0,5144
0,5225
0,5222
0,5267
0,5244
0,619
1,1751
0,6465
0,5962
0,5244
0,5158
0,5268
0,5171
0,5174
0,5175
0,5175
0,5191
0,5194
0,5467
0,5239
0,5328
0,554
0,5267
0,5357
0,539
0,5401
0,5391
0,5392
0,5414
0,5462
0,5427
0,5443
0,5441
0,5429
0,5357
0,5355
0,5366
0,5407
0,6233
0,5392
0,5402
0,5406
0,5439
0,5424
0,5439
0,5443
0,546
0,546
0,548
0,5478
0,5513
0,5497
0,5963
0,564
0,5652
0,5657
0,5669
0,567
0,5687
0,5685
0,5712
0,5747
0,5747
0,5855
0,5866
0,5865
0,5691
0,6522
0,5746
0,5666
0,5761
0,5787
0,5804
0,5804
0,5795
0,5822
0,5825
0,6147
0,5849
0,5859
0,5849
0,5895
0,859
0,6035
0,5835
0,5818
0,5827
0,5848
0,5855
0,5963
0,7337
0,6018
0,6008
0,5999
0,6018
0,6006
0,6477
0,5922
0,5955
0,5935
0,5961
0,6083
0,6112
0,6115
0,6102
0,6158
0,6127
0,6018
0,6025
0,6028
0,6058
0,6251
0,6174
0,6197
0,6215
0,6228
0,6122
0,6104
0,6116
0,6118
0,6242
0,625
0,6265
0,6268
0,7047
0,6276
0,6577
0,6317
0,6363
0,6323
0,6339
0,634
0,6248
0,6247
0,6262
0,6377
0,6395
0,6413
0,8195
0,7146
0,8242
0,7208
0,6382
0,6427
0,6485
0,6449
0,6494
0,6525
0,6402
0,6528
0,675
0,7417
0,6473
0,6436
0,645
0,6564
0,6599
0,658
0,6599
0,6484
0,653
0,822
0,6628
0,6535
0,6622
0,6658
0,6688
0,6677
0,6668
0,6577
0,6699
0,6718
0,7605
0,6615
0,6632
0,6745
0,6757
0,694
0,6667
0,6675
0,683
0,6824
0,689
0,7515
0,6972
0,6937
0,6945
0,6742
0,6875
0,7408
0,6777
0,7595
0,7444
0,7356
0,799
0,6933
0,695
0,7015
0,6852
0,6865
0,6977
0,6981
0,7392
0,6958
0,7024
0,7055
0,692
0,7042
0,7066
0,7055
0,696
0,707
0,709
0,709
0,7267
0,7925
0,7122
0,702
0,7133
0,716
0,7147
0,7062
0,7213
0,7204
0,708
0,7203
0,7238
0,7921
0,7385
0,7242
0,7266
0,7158
0,7305
0,7391
0,733
0,7446
0,871
0,7323
0,7355
0,8223
0,7237
0,7356
0,7389
0,7253
0,7383
0,7404
0,7987
0,7404
0,7422
0,7311
0,7434
0,8265
0,7392
0,7462
0,7487
0,7402
0,9067
0,7502
0,7547
0,7514
0,7446
0,7576
0,7547
0,7566
0,7582
0,7589
0,8211
0,7691
0,7602
0,7597
0,7623
0,7622
0,766
0,7699
0,763
0,7769
0,8552
0,7681
0,7695
0,7587
0,7713
0,772
0,762
0,7732
0,7748
0,774
0,7931
0,7652
0,7787
0,7816
0,7792
0,7814
0,7726
0,7822
0,8232
0,8555
0,7863
0,7745
0,7906
0,7877
0,7887
0,7904
0,7801
0,8525
0,7813
0,804
0,7943
0,7949
0,8316
0,7976
0,7986
0,7881
0,8019
0,8457
0,8755
0,8044
0,8036
0,8042
0,7949
0,8128
0,7977
0,8081
0,8103
0,8095
0,8129
0,8129
0,8144
0,8198
0,8169
0,8147
0,8188
0,8204
0,875
0,8291
0,8335
0,8098
0,8223
0,8119
0,824
0,8238
0,8754
0,8187
0,8307
0,8289
0,8296
0,8297
0,8316
0,8317
0,8373
0,8465
0,8759
0,8705
0,8369
0,8379
0,8429
0,8384
0,8403
0,8407
0,8425
0,8438
0,8467
0,8345
0,8501
0,8359
0,8482
0,8376
0,8502
0,8551
0,8915
0,853
0,854
0,8533
0,9095
0,8819
0,871
0,873
0,8623
0,8667
0,8676
0,8611
0,8629
0,8617
1,0446
0,905
0,8925
0,8876
1,042
0,8671
0,8714
0,8719
0,8764
0,8715
0,9861
0,8977
0,8668
0,8782
0,8796
0,8774
0,8845
0,8789
0,8803
0,87
0,9361
0,9626
0,8747
0,8845
0,8868
0,8886
0,8885
0,8886
0,8891
0,9418
0,8827
0,8889
0,8899
0,893
0,8945
0,8932
0,8937
0,9393
0,9736
0,9027
0,8995
0,9009
0,9033
0,9027
0,9065
0,9053
0,909
0,9114
0,918
0,8973
0,9095
0,9112
0,9084
0,9086
0,9563
0,9124
0,9324
0,9572
0,9241
0,9189
0,9195
0,9208
0,9355
0,9225
0,9231
0,9228
0,93
0,9302
0,9265
0,9478
0,9782
0,9307
0,9196
0,9345
0,9332
0,938
0,9882
0,9453
0,9405
0,9398
0,9371
0,9375
0,9408
0,9396
0,9462
0,9819
0,984
0,9445
0,9445
0,9466
0,947
0,9463
0,9494
0,9484
0,9655
0,9526
0,9518
