0,0035
0,0012
0,0021
0,0027
0,0034
0,0041
0,0051
0,006
0,0069
0,0073
0,0087
0,0089
0,0095
0,0105
0,0111
0,0119
0,0128
0,0136
0,0144
0,0151
0,0162
0,0172
0,0178
0,0184
0,0187
0,0202
0,0211
0,0216
0,0231
0,0239
0,0248
0,0255
0,0265
0,0269
0,028
0,0295
0,0303
0,0315
0,0345
0,0367
0,0339
0,0367
0,0383
0,0396
0,0409
0,0422
0,0434
0,045
0,0481
0,05
0,0492
0,0498
0,0506
0,0513
0,0522
0,0533
0,0543
0,0552
0,0561
0,0567
0,0561
0,059
0,0692
0,061
0,0618
0,0626
0,0633
0,0646
0,0652
0,0697
0,0786
0,0687
0,0906
0,075
0,0707
0,0718
0,0854
0,0741
0,0762
0,0752
0,0758
0,0765
0,0775
0,0787
0,0794
0,7288
0,1041
0,1005
0,0893
0,0884
0,0911
0,0915
0,1132
0,1659
0,0986
0,0981
0,0982
0,1064
0,0951
0,0989
0,0958
0,0951
0,0975
0,0988
0,1282
0,1
0,1012
0,1022
0,1124
0,1041
0,1042
0,1045
0,1049
0,1067
0,1072
0,1102
0,1087
0,1371
0,116
0,1126
0,1128
0,1136
0,1144
0,1155
0,1177
0,1174
0,1182
0,1191
0,1231
0,1317
0,1219
0,1224
0,1238
0,1245
0,1254
0,1263
0,1273
0,128
0,1399
0,1301
0,1304
0,1315
0,1489
0,1405
0,1381
0,1355
0,1497
0,1376
0,1383
0,1392
0,1412
0,1421
0,1539
0,1434
0,1552
0,145
0,1458
0,1463
0,2744
0,1707
0,1575
0,1501
0,1509
0,152
0,1528
0,154
0,1548
0,1555
0,1677
0,1573
0,158
0,1594
0,1609
0,1595
0,1617
0,1748
0,3792
0,1645
0,1669
0,1852
0,1788
0,1702
0,1692
0,1698
0,1822
0,1717
0,1734
0,1847
0,1748
0,1778
0,1782
0,1773
0,1837
0,1796
0,1805
0,1817
0,1821
0,184
0,1841
0,1848
0,186
0,1865
0,1877
0,1885
0,2025
0,203
0,1909
0,1919
0,2405
0,2062
0,221
0,1987
0,2003
0,2124
0,2018
0,2024
0,2525
0,2268
0,2284
0,2049
0,228
0,2085
0,2053
0,2064
0,2208
0,2083
0,2461
0,2106
0,2115
0,2123
0,2135
0,223
0,2188
0,2167
0,2197
0,2179
0,2291
0,2949
0,2367
0,2309
0,222
0,2293
0,2262
0,2377
0,2349
0,235
0,2423
0,2324
0,2326
0,2319
0,3717
0,2369
0,2371
0,2501
0,2396
0,2466
0,2354
0,2377
0,2394
0,2392
0,2529
0,241
0,2532
0,2435
0,2451
0,2454
0,2462
0,2462
0,2469
0,2617
0,25
0,2626
0,252
0,258
0,2543
0,254
0,2546
0,2572
0,2592
0,256
0,2701
0,2677
0,3152
0,2652
0,2645
0,2619
0,2781
0,2638
0,2787
0,2668
0,2796
0,2673
0,2694
0,2711
0,2727
0,2729
0,2854
0,2737
0,3134
0,2757
0,2779
0,2765
0,2838
0,2798
0,2815
0,2815
0,2926
0,3098
0,294
0,2832
0,297
0,2888
0,3194
0,3023
0,3121
0,3034
0,314
0,3061
0,2969
0,3207
0,2957
0,3059
0,2975
0,3093
0,2995
0,3005
0,3007
0,3015
0,303
0,3015
0,3157
0,3189
0,3169
0,3189
0,3171
0,3087
0,3093
0,3122
0,3207
0,3325
0,316
0,3374
0,3747
0,3217
0,3285
0,3276
0,3218
0,3323
0,3311
0,3333
0,3227
0,3344
0,324
0,3238
0,4557
0,3273
0,34
0,3301
0,3301
0,3436
0,3318
0,334
0,3321
0,3372
0,3479
0,3423
0,3517
0,5303
0,3487
0,343
0,3557
0,3578
0,3567
0,3806
0,3642
0,3597
0,3456
0,3478
0,3597
0,3487
0,3488
0,3605
0,3734
0,3582
0,3547
0,3707
0,3672
0,378
0,3574
0,369
0,3576
0,3709
0,3733
0,376
0,3733
0,3622
0,4967
0,3787
0,3761
0,399
0,3797
0,3675
0,3825
0,3699
0,372
0,417
0,3869
0,3883
0,3856
0,4001
0,3764
0,404
0,3913
0,3783
0,3795
0,3917
0,4216
0,3969
0,394
0,4105
0,3931
0,3949
0,4199
0,3992
0,389
0,4009
0,3939
0,662
0,427
0,3948
0,407
0,395
0,4052
0,455
0,4385
0,3988
0,4006
0,4125
0,4123
0,4135
0,4041
0,416
0,436
0,4134
0,4322
0,4663
0,4231
0,4232
0,4106
0,432
0,4352
0,4262
0,4139
0,4154
0,5289
0,4304
0,4175
0,4189
0,4201
0,434
0,4472
