1,999
1,7758
1,7796
3,786
1,7995
1,8652
2,1177
4,8076
1,8498
1,8462
1,8613
1,8573
4,064
1,862
1,87
1,9681
2,1665
4,8348
1,8464
1,8256
1,8365
1,8371
4,019
2,3197
1,9538
1,896
2,1892
3,7625
1,8872
2,1671
1,8837
3,952
1,8824
1,874
1,8865
2,2311
4,3758
1,9109
1,9037
1,889
1,897
4,2128
1,9191
2,0801
2,4647
4,6682
1,965
1,9196
1,9286
1,9312
4,091
1,9519
2,0245
2,196
4,8495
1,9495
1,952
1,9796
2,0094
4,2318
1,9966
2,0076
2,1882
5,1231
1,978
1,9694
1,9732
2,0322
4,4337
1,9884
1,9977
2,2489
4,8322
2,0414
2,018
2,0075
2,0155
4,2348
2,0905
2,1598
2,3793
4,5704
2,0862
2,0842
2,2725
4,2329
2,0597
2,0588
2,096
7,3072
13,0705
2,5814
2,7972
2,5477
6,685
2,2428
2,2292
2,2148
4,6467
4,125
2,2121
2,2023
2,1913
4,8429
2,1992
2,1795
2,2975
4,3726
2,174
2,1431
2,1625
4,2468
2,1326
2,1194
2,2613
4,5485
2,1377
2,1906
2,1775
4,6002
2,1924
2,1632
2,4473
4,9016
2,1878
2,1738
2,1827
4,3016
2,185
2,244
2,4635
4,8652
2,1744
2,1785
2,27
4,3208
2,1868
2,2593
2,5095
4,9326
2,2205
2,2869
2,2521
4,4354
2,2846
2,26
2,5782
4,5018
2,3973
2,2443
2,241
4,2603
2,2643
2,5012
6,7779
2,7099
5,1307
2,5768
5,5315
2,2995
2,2998
2,6072
4,6443
2,8159
2,7243
2,2991
2,3265
2,3703
4,4547
2,3375
2,4603
2,4292
4,742
2,3417
2,3465
2,4346
4,4703
2,314
2,3263
6,6351
13,9434
2,7518
2,8019
7,0126
3,1292
2,7443
2,3804
4,7908
4,4562
2,4805
2,4318
4,562
2,8532
2,6491
2,487
4,6742
2,4188
2,4537
4,6247
2,4287
2,3997
2,4605
6,742
11,7037
2,7866
2,9447
6,1343
2,6671
2,5742
4,5914
2,853
2,7161
2,4162
2,4163
4,5926
2,4816
2,5304
2,5172
2,452
2,4467
2,5011
4,6227
2,4711
2,5723
5,2127
2,5249
2,5395
2,5488
5,3255
2,508
2,7137
5,7815
2,4891
2,5629
2,5128
4,8992
2,6097
2,8434
5,8221
2,5109
2,5312
2,6558
4,7033
2,6231
2,7854
5,9934
2,6498
2,6808
4,8955
2,7637
2,7679
3,1193
5,5046
2,8288
2,7443
5,0426
2,7938
3,2302
2,9976
4,9575
2,7009
3,0175
4,7127
2,6839
2,7568
8,3786
3,135
9,6736
2,8007
5,3342
2,6771
2,6825
4,9371
3,0996
3,1403
2,6266
2,6255
2,6281
4,7805
2,7875
2,7458
5,2406
2,6705
2,7379
5,1334
2,6557
2,6643
2,718
4,9025
2,7184
2,7266
4,6766
3,0265
2,7466
5,4858
2,72
2,7334
4,8946
2,7047
2,8889
7,295
11,5443
3,1686
3,306
7,1595
2,9034
2,7233
5,3301
5,3615
2,7705
2,7632
5,623
2,83
2,7929
5,2565
2,8095
2,8033
5,0325
2,7892
3,2747
7,3494
9,7218
3,2143
7,0736
2,9024
2,8388
5,1523
3,1194
4,821
2,8336
2,8454
4,8474
3,4582
2,8046
4,5505
2,8956
2,8177
4,8197
2,8112
2,807
4,7311
2,8301
2,8259
4,7924
2,8378
2,966
4,5921
2,8687
2,8917
4,7357
2,8177
3,2373
4,9971
2,8786
2,9032
4,8516
2,8663
3,301
4,5883
3,2985
2,965
4,8735
2,878
3,3905
4,7672
2,9119
2,9286
4,8678
2,9227
3,4923
4,7888
2,9923
2,9462
4,8815
2,9424
4,6423
6,13
3,5248
6,3876
3,2551
3,3138
8,5046
11,6147
3,993
8,5002
3,3504
3,429
5,9482
3,6115
3,1554
3,2943
6,2197
3,3581
3,6767
6,6052
2,994
3,0231
5,5179
2,9688
2,9594
6,1844
3,2185
2,9791
5,4715
3,0453
3,2036
6,5084
3,047
3,1258
5,4305
3,0706
3,2313
6,8421
3,0336
3,0292
5,2792
3,074
3,2827
5,7702
3,0913
3,0466
5,1973
3,09
3,3256
5,3483
3,0766
3,1282
5,0504
3,0557
7,5216
3,6353
10,7075
6,0501
3,1573
3,423
6,318
3,7804
4,1676
3,2604
3,231
6,2757
3,3579
3,3871
5,1953
3,2643
5,6797
3,2622
3,2098
6,1272
3,1598
3,5297
5,511
3,1196
3,5692
5,2375
3,121
5,2009
3,268
3,131
6,1031
3,4425
3,2043
5,488
3,2543
3,8247
5,2089
3,2112
5,445
3,1727
3,1823
6,1475
3,1827
3,1955
5,42
3,2687
3,7892
5,1762
3,2712
5,3014
3,2233
3,2403
6,282
3,1985
3,1917
5,4805
3,338
3,8726
5,9689
3,2317
5,3887
3,2218
3,2873
6,2107
3,2476
3,4363
5,5385
3,4489
8,2601
14,2888
3,9012
8,2191
3,4667
3,4713
6,0226
5,3623
3,3477
5,5122
3,3465
3,3375
5,0399
3,4321
5,5417
3,3886
3,4383
5,0476
3,2932
5,7422
3,3148
3,316
5,1662
3,578
5,43
3,3468
4,0212
5,0445
3,3217
5,6224
3,3662
3,6727
5,1106
3,3628
5,438
3,3895
4,0247
5,368
3,7523
5,6941
3,4246
3,7906
5,6186
3,4059
5,5984
3,3812
3,7749
5,1577
3,3714
5,5769
3,3957
3,8505
5,5536
3,469
5,534
3,5226
3,8928
5,2765
3,461
5,6335
3,5092
3,8404
5,3622
3,5293
5,5679
3,5558
3,9657
5,3166
3,7618
5,5905
3,5062
4,2401
5,5246
3,4678
5,5126
3,5136
3,903
5,2632
3,6408
5,6056
3,5519
4,176
5,3207
3,4919
5,5572
3,479
4,1552
3,5713
3,575
5,53
3,6037
6,9869
3,4977
3,5171
5,6691
3,7343
7,5199
3,534
3,5195
5,8817
3,5556
7,3953
3,7418
3,5638
5,8795
3,6859
7,5893
3,615
3,6965
6,0532
3,6341
8,0436
3,5745
3,6244
5,9928
3,7903
7,6252
3,6047
3,6562
6,0132
3,9317
7,0027
3,7336
5,8269
3,701
4,0337
15,2297
4,3168
9,2899
3,7599
3,7007
5,9922
3,6702
5,8332
3,6385
6,0154
3,7402
7,4228
6,2657
3,701
6,4548
3,6738
3,6787
6,073
3,6666
5,7223
3,6937
7,8186
4,4154
17,0772
6,0674
3,899
6,2154
4,4244
8,215
3,692
3,7111
6,223
3,7468
27,325
4,272
10,757
3,9163
3,8689
6,2337
3,8533
5,9971
3,8027
6,1797
5,6347
3,7959
5,9575
3,9022
6,9836
3,8208
6,4322
3,7997
3,8819
5,8685
3,8701
5,8323
3,9314
6,8055
3,8204
6,0895
3,8446
4,5172
5,8254
3,807
5,8655
3,9106
6,962
3,9072
6,2212
3,927
4,6562
6,1234
3,9222
5,9944
3,8724
6,7655
4,0716
6,1379
3,9404
8,83
11,2815
4,5802
8,225
3,9505
6,3814
5,9617
3,9605
5,9864
4,0479
6,577
3,9095
6,2488
3,9529
8,5919
13,6382
8,6937
4,511
4,2445
6,4709
5,954
3,9045
5,9564
4,2992
6,5546
3,9216
6,1807
3,9739
8,3482
15,2256
8,5087
4,3445
6,4027
4,472
6,2056
4,4179
6,21
3,9942
6,5178
4,0941
6,3867
4,0413
8,4187
11,0918
8,1352
4,1491
6,5473
4,9771
6,2995
3,9804
6,0157
4,0545
6,4118
4,1042
6,162
3,9885
8,3792
13,6815
8,0744
4,2967
6,7282
4,7908
6,449
4,1226
6,1881
4,1231
5,7607
4,1815
6,1625
4,1192
5,8439
4,0739
6,0594
4,3079
5,8656
4,1
5,9985
4,5099
5,9358
4,0866
5,977
4,6502
5,8466
4,0993
6,1488
4,5238
6,1201
4,1214
5,997
4,7187
5,832
4,1107
6,09
4,5424
5,8522
4,168
6,0149
4,701
5,9806
4,1487
6,4042
4,7651
6,0678
4,172
6,0084
4,8527
5,982
4,1887
6,182
4,7667
6,1981
6,0475
4,2523
8,5255
12,997
9,2762
4,487
6,463
4,7173
4,2252
6,2467
4,3215
7,4777
4,1911
6,5938
4,3312
8,0952
4,3298
7,3438
4,2789
8,5476
4,2625
6,7141
4,8309
8,6263
4,3623
6,7935
4,275
8,4587
4,3242
6,7933
4,3762
8,2775
4,4203
6,8639
4,4589
7,7597
4,3757
6,565
4,5251
7,6196
4,408
6,619
4,7065
24,8087
5,362
9,4071
4,4657
6,5459
6,4616
4,4485
8,7203
4,4762
23,5895
4,8753
7,9357
4,8095
8,6752
4,4327
6,8285
4,3759
29,9143
5,6288
11,0008
4,513
6,9054
4,8277
6,4712
6,6683
4,542
27,3132
5,1691
8,0658
4,6735
22,8481
5,4587
10,0581
4,4992
7,7622
4,4447
6,748
4,6267
15,5597
5,1661
8,9477
6,7887
5,2567
4,5289
6,557
4,6147
7,9789
4,5773
7,1317
4,6512
18,4499
5,5781
10,4511
4,567
6,9599
6,5377
4,5234
6,9867
4,4965
9,9145
4,5893
7,0442
4,6624
27,1694
5,9217
10,2496
4,722
6,738
6,6816
4,611
7,3084
4,6411
26,7001
5,2288
7,3197
4,5377
28,3562
10,7236
4,6768
6,9869
5,8941
4,5855
6,7764
4,6352
8,1194
4,6204
7,0477
4,7027
15,282
5,4664
9,2634
7,0032
5,6819
4,7388
6,9028
4,7222
7,9473
4,6901
7,062
4,6811
16,2632
10,1211
4,8025
7,2639
6,0091
4,8105
7,2382
4,9095
8,363
4,8558
7,5558
4,8435
28,3555
11,244
4,6721
7,546
5,6135
4,7784
6,9193
4,7977
8,2309
4,6979
7,2914
4,7475
29,4948
11,3022
5,1438
7,9422
5,5233
4,7437
6,8877
4,8515
7,9066
4,8276
7,1787
4,7944
27,002
11,0226
5,2407
8,1412
5,9846
4,9173
7,0518
4,9127
8,8796
4,7917
7,2054
9,0022
5,1408
17,1569
5,0576
7,4655
5,7327
8,0615
6,8892
5,2114
9,1947
5,0004
19,8645
5,5758
7,1488
14,0787
5,0365
11,2292
4,8852
7,3362
5,0216
7,6116
7,2154
5,2485
9,3253
5,3704
18,165
7,462
5,0961
14,6447
15,754
8,9072
5,4792
7,295
7,0369
7,0445
5,0344
7,788
4,8857
7,043
9,3159
18,7632
9,8726
4,9947
7,9701
7,4966
7,0409
5,0151
7,8702
5,0183
7,2354
9,419
16,6506
9,7316
5,0343
7,8233
7,0643
7,1835
5,1724
7,9327
5,1066
7,1978
9,5331
15,634
9,6247
5,3151
8,1663
7,6239
7,1946
5,0988
8,0325
5,2813
7,1626
9,3439
13,5471
9,2168
5,2245
8,0241
7,0577
7,1201
5,3177
7,8156
5,2252
7,2592
9,4209
17,5965
9,1714
5,3574
8,2791
7,2277
7,1744
5,1753
8,0181
7,2333
5,0859
10,1139
15,0151
9,0439
7,6136
6,0222
7,3739
7,3924
5,1329
7,8717
7,4788
5,2803
10,6292
12,6458
10,2145
13,769
11,9997
13,0282
12,3672
8,4992
14,1642
9,0914
7,9148
15,1235
14,1136
9,5276
7,6285
6,3917
8,582
7,5861
5,2427
8,385
7,3576
5,3526
10,6453
9,1712
8,5715
8,3693
6,0387
7,7094
7,3172
5,796
8,0477
7,5777
5,2741
9,8651
12,9545
8,418
8,0373
6,3192
7,4646
7,3722
5,2487
7,894
7,5089
5,224
9,712
11,369
8,3051
7,7598
6,2593
7,7304
7,5898
5,3825
7,9892
7,8879
5,2869
9,9309
12,9557
8,3024
7,9452
6,3768
7,5721
7,4799
5,3272
8,1328
9,4417
7,9814
17,5417
14,3207
10,5628
8,1296
6,7866
7,5792
8,3987
5,3611
8,0263
8,5123
6,2037
10,1117
21,3745
7,9207
7,9498
6,3572
7,5925
7,605
5,312
7,9124
7,6259
5,3338
10,1805
13,9536
5,328
9,8819
6,4373
8,0223
7,7462
5,3943
29,1192
10,616
5,366
8,2465
7,6079
5,5661
19,889
5,9631
9,8458
9,5663
5,4175
7,9821
11,1533
6,0736
11,0728
6,3196
7,6099
7,6254
5,379
7,197
7,5405
5,8333
7,1475
7,584
5,5515
7,1
7,4514
6,0119
7,0962
7,5145
5,8958
7,2637
7,5548
6,1495
7,0307
7,8625
5,83
7,2875
7,6332
6,0574
7,2591
7,6953
6,0721
7,2937
7,7358
6,0676
7,2713
8,2168
6,5848
7,4148
7,6278
6,1589
7,1686
7,6477
5,8959
7,3335
7,6782
6,1683
7,2547
7,7061
5,9175
7,4569
7,8735
6,0174
7,335
8,1766
6,1057
7,3377
7,7113
6,6182
7,399
7,8676
5,9758
7,4714
7,612
6,0329
7,2907
7,7062
6,0325
7,3562
7,7187
7,6839
7,6095
8,0492
6,2012
7,3742
7,791
6,0461
7,4902
7,6735
6,4241
7,4237
7,8024
6,3371
7,6943
7,7935
6,4942
7,427
7,9999
6,0905
7,6971
7,8067
6,2908
7,5262
8,2691
6,2141
7,5326
7,8127
6,0767
7,4388
7,8462
6,3095
7,9494
7,7732
6,3126
7,5512
8,1553
6,3404
7,5724
8,0704
6,2175
7,5744
7,6693
6,764
7,4795
7,8994
6,1264
7,575
7,8962
6,4418
7,6397
7,9178
6,2883
7,5391
7,7662
6,2394
7,5879
7,8508
6,3611
7,5591
7,9495
6,3742
7,5865
7,8457
6,5204
7,7077
8,0488
10,3258
23,3061
11,2127
8,1662
11,1708
5,9366
8,0867
10,6267
5,9935
8,1962
11,7822
6,9053
11,3622
9,5382
8,131
8,8284
10,128
28,3557
18,8997
8,8276
6,3541
5,9422
8,9246
10,3083
6,0658
8,8051
14,6986
7,095
11,8023
9,5321
8,6325
8,4507
10,5564
17,4919
10,3224
8,2685
6,2735
6,046
8,2437
10,0765
5,9896
8,6762
12,6226
7,1182
11,569
9,4474
8,3116
8,148
10,0373
10,4894
10,764
8,4111
6,5912
5,9228
8,4561
10,509
6,0167
8,682
12,6466
9,6066
27,099
12,4567
9,6854
11,175
11,1728
12,0243
10,6212
9,0022
6,5326
6,3282
8,5477
11,0056
6,2347
8,9669
13,513
7,3791
12,5218
12,0653
6,0321
8,6675
28,6484
6,5905
10,8297
10,4927
6,0161
8,9269
18,0254
11,5521
6,0916
10,0474
8,6115
6,3294
14,098
12,3188
6,1654
8,876
8,5797
6,3633
16,8945
11,0529
8,7045
6,5093
18,4722
8,5225
