7,7351
7,441
6,3406
6,8829
6,3875
6,5576
6,38
7,2401
8,0583
8,1632
8,1121
7,2579
7,9021
7,0783
6,9818
7,426
7,1947
7,23
7,0329
6,7369
6,817
6,6544
6,5874
6,6031
6,5788
6,9017
6,6526
6,6407
6,6804
6,7083
7,2922
7,2118
7,0377
6,7525
7,6594
8,1956
7,5943
7,4258
7,5641
7,8536
7,244
6,916
6,9744
6,9091
6,9832
8,8814
7,4754
6,9597
7,0272
6,992
7,8989
7,6531
7,0391
6,9918
7,1639
6,9294
7,1312
6,9419
7,1752
7,1488
7,2762
7,9689
7,7971
7,7592
8,0993
7,6787
7,8834
9,0559
8,1554
7,3575
8,2181
7,3846
7,2413
7,2428
7,2844
7,2401
7,2958
7,3972
10,5976
8,6328
7,9747
7,5792
7,4111
7,3867
7,501
9,1912
9,8802
8,4183
11,3244
8,6999
8,0038
7,7577
7,5796
8,1942
7,5464
7,6245
8,0873
7,6564
7,7152
7,6204
7,572
7,6531
7,612
7,6784
7,6011
7,6354
7,9917
7,6674
8,6111
9,9151
8,7026
9,2314
10,42
8,0176
7,8268
7,9019
7,8809
7,9816
7,8991
7,9751
7,9259
7,8626
7,9383
7,9255
8,0691
7,8664
7,9439
7,9235
8,0694
8,0023
8,0893
8,1323
8,5259
8,9462
9,4288
9,2192
9,9938
8,5156
8,873
8,7332
10,8641
8,6903
8,2053
8,3035
8,1982
8,7464
9,0298
8,7559
8,8146
8,8898
9,3068
9,6912
8,1919
8,6223
9,3026
8,8971
10,5769
8,6646
8,502
8,4989
8,4059
8,4207
8,544
8,3683
8,5616
8,4277
9,3865
8,4823
8,4383
9,116
8,5092
9,7485
8,6624
8,5259
8,9349
8,6002
9,1527
9,374
10,5983
12,54
9,975
8,9701
9,3177
9,8072
8,6389
9,534
8,9156
9,3645
9,3353
8,8603
9,527
9,0768
8,9305
9,6132
9,5072
8,9253
9,9313
13,3802
12,9407
9,3719
11,2558
10,0008
9,7379
9,8047
9,7871
9,6635
9,2243
9,4328
9,2921
10,2402
9,9515
9,3491
9,8884
9,4077
9,5471
10,4687
12,4325
11,1228
13,0786
9,5723
10,12
10,0306
11,6733
10,0165
10,4823
9,3241
10,3662
10,4879
9,2108
9,8616
10,1651
10,4769
9,6704
9,2246
11,629
11,2919
17,4201
11,0002
9,6233
10,0255
9,6823
10,6571
9,4891
9,6505
10,8456
9,5046
11,4425
9,7017
9,6533
9,8044
10,2513
11,4292
9,676
12,7145
12,264
14,819
10,8842
9,8152
11,3776
12,0782
10,302
9,8433
10,4934
12,8698
10,6942
9,7624
10,0887
10,2572
10,2025
11,0274
10,1999
10,7561
12,6207
12,2915
12,8478
11,1882
10,6382
10,1477
9,979
10,6703
12,0923
10,7321
10,288
10,3866
13,7379
10,5347
10,6615
10,2898
11,6926
12,1461
13,4089
13,6961
10,487
11,047
10,9509
10,4711
12,9241
11,7366
13,5896
11,0678
10,6654
12,6102
11,4792
14,958
11,3439
14,6178
13,4841
15,202
13,4229
11,1923
11,9527
11,115
12,1302
11,474
12,6086
10,732
12,0325
11,1668
11,3222
11,1118
11,9
10,9851
14,7917
12,4268
15,1766
11,7917
13,7883
13,1949
10,9095
11,3027
11,3973
11,1886
11,5825
10,8194
11,6446
12,4385
13,1286
11,6006
12,2297
14,2923
17,679
12,1954
12,4194
12,195
11,1436
12,1111
11,6143
11,5378
11,2221
11,4168
12,056
12,501
12,2276
11,358
15,303
14,0379
14,2567
12,9207
11,935
11,5305
11,418
11,2329
13,1609
12,7094
12,2581
13,0306
12,3619
13,128
12,1881
17,9737
18,9882
15,6731
12,4585
11,3288
11,2633
11,6609
11,7237
11,582
11,3686
11,6105
11,4355
12,5714
11,5811
12,1681
12,593
13,5462
12,1686
13,3666
12,1651
12,063
13,2276
11,6968
11,6483
14,9077
12,0635
12,3179
11,9774
11,8338
11,8878
12,058
11,7446
13,8325
13,1403
14,7991
12,5379
12,6275
12,7711
13,4317
12,7652
12,0551
13,4211
12,1462
12,8095
12,6072
12,0007
12,5057
11,9619
15,5813
14,0624
14,4852
12,6864
14,9214
14,0207
12,89
12,4364
13,6232
12,0725
12,8873
13,437
12,2276
12,1845
12,9966
13,1303
13,8398
14,2981
12,757
14,6789
14,8495
12,8301
12,5986
12,8124
12,787
12,5593
13,0266
12,8627
12,3773
12,2489
14,3594
14,9758
15,2981
12,7835
12,9851
12,7352
12,5278
12,9038
12,9757
14,798
13,7023
12,458
12,688
12,5403
13,6814
14,2502
14,0752
14,5405
13,1752
12,9928
13,5849
13,1573
12,6642
12,8449
15,417
13,509
14,6046
13,3404
14,0883
14,3655
15,2782
13,9155
12,9954
13,31
12,9259
13,905
12,7935
14,5378
13,9713
13,5612
12,8311
12,944
15,1099
14,3207
14,8063
13,3708
13,5659
13,2045
12,8811
12,9477
13,2023
13,2594
13,1784
12,9953
13,0372
13,2299
14,6437
14,6811
15,6038
14,9066
14,7567
13,7824
14,1846
14,2024
13,2949
14,2546
13,2524
13,4063
14,1412
13,8556
15,0203
15,2934
15,1145
14,0137
13,5293
13,9162
15,1378
13,5167
13,3655
13,5029
13,5525
13,4613
13,9637
14,408
14,8757
14,7767
15,5789
15,9108
13,6621
14,0155
14,0693
15,2619
13,5556
13,9852
13,9607
14,2906
13,8196
14,5995
17,193
18,2401
15,0631
13,8562
13,7828
22,2888
51,8981
15,5581
16,3938
22,8283
14,9198
14,6353
14,3795
13,9364
13,7519
13,7268
13,7702
15,1921
13,7584
14,0039
14,3047
13,9407
14,4724
14,9844
15,3971
15,1461
14,3729
15,3259
14,2208
15,2374
14,6563
16,0834
14,8915
14,3536
14,5978
17,4735
15,6275
15,018
15,614
14,6452
14,1394
14,7376
15,801
14,607
14,6432
15,2704
20,5296
14,4268
14,9876
15,4051
14,9256
16,9061
16,3138
16,3948
14,3764
14,4688
14,4001
14,6031
14,4914
14,4737
14,9096
16,2347
15,5168
16,1559
16,518
16,6988
14,6317
15,2626
15,2144
14,7727
15,208
16,1088
15,8445
15,4783
15,9173
16,2301
16,4028
14,832
14,9138
14,942
15,1342
14,867
16,0037
14,8936
14,9869
15,0447
15,8814
15,9176
15,4269
15,6899
14,7179
15,3791
18,2895
16,3439
15,94
15,8458
16,555
16,5441
14,8198
19,1167
17,3726
17,7548
19,7978
17,0443
15,4238
15,491
15,7366
15,4853
15,4295
15,5554
15,944
26,9888
19,3096
19,7174
17,8191
16,5239
