0,2474
0,2477
0,2473
0,2475
0,2479
0,2502
0,2483
0,2486
0,2489
0,2496
0,2494
0,2495
0,2497
0,25
0,2502
0,2517
0,2513
0,2515
0,2521
0,2564
0,2518
0,2519
0,252
0,2531
0,2532
0,2528
0,2538
0,5156
0,2535
0,2575
0,2541
0,2543
0,3257
0,2551
0,255
0,2552
0,2554
0,2556
0,2569
0,2586
0,2572
0,2566
0,257
0,2584
0,2586
0,2661
0,2628
0,2579
0,2582
0,2597
0,26
0,259
0,2593
0,2599
0,2597
0,2598
0,2636
0,2608
0,3124
0,3188
0,3341
0,3337
0,335
0,319
0,4113
0,3182
0,2626
0,2628
0,5954
0,2632
0,2634
0,267
0,2639
0,2643
0,2651
0,2646
0,2648
0,2654
0,2653
0,2662
0,2758
0,2661
0,2698
0,2665
0,2668
0,2671
0,2707
0,2676
0,2677
0,2685
0,2682
0,2716
0,2687
0,2689
0,2711
0,2695
0,2695
0,2699
0,2699
0,2703
0,2738
0,2708
0,2716
0,2711
0,2715
0,2718
0,2721
0,2735
0,2724
0,2727
0,2728
0,2731
0,2741
0,2748
0,274
0,2747
0,2744
0,2744
0,2749
0,276
0,3211
0,3289
0,3463
0,2766
0,2814
0,2829
0,3051
0,2812
0,286
0,2831
0,407
0,2788
0,2793
0,3136
0,3036
0,2801
0,2864
0,2851
0,2875
0,2894
0,2844
0,3022
0,2863
0,2807
0,2809
0,282
0,2814
0,2829
0,2824
0,2822
0,2824
0,2826
0,2845
0,6193
0,2833
0,2844
0,2838
0,284
0,2842
0,2881
0,2848
0,2849
0,2853
0,2862
0,2856
0,2917
0,2919
0,2902
0,2895
0,2886
0,287
0,2911
0,2895
0,289
0,2879
0,2882
0,2895
0,2925
0,2891
0,2898
0,2894
0,2897
0,2902
0,2902
0,2909
0,2905
0,2907
0,2934
0,2919
0,2915
0,2918
0,2926
0,2922
0,2925
0,2938
0,2936
0,2933
0,2934
0,2971
0,2963
0,2942
0,2943
0,2954
0,2948
0,295
0,296
0,2955
0,2958
0,2961
0,2962
0,2965
0,2972
0,297
0,2971
0,2981
0,2977
0,2981
0,2998
0,2983
0,299
0,2994
0,2994
0,358
0,2996
0,3
0,3002
0,3003
0,3013
0,3009
0,301
0,3017
0,3014
0,3017
0,3033
0,3023
0,304
0,3026
0,3029
0,3052
0,3033
0,3035
0,3079
0,304
0,309
0,3045
0,3049
0,3078
0,3086
0,3055
0,3056
0,3081
0,3064
0,3064
0,3074
0,3069
0,3073
0,3079
0,3083
0,3078
0,3087
0,3089
0,3085
0,3088
0,3096
0,3092
0,3095
0,3102
0,31
0,3102
0,3612
0,3711
0,3446
0,3401
0,3269
0,316
0,3171
0,3132
0,3183
0,3142
0,3454
0,3222
0,3688
0,3145
0,3305
0,3682
0,3477
0,3159
0,3147
0,3155
0,3152
0,714
0,3163
0,3159
0,3203
0,3163
0,4423
0,3176
0,3171
0,3199
0,3175
0,3178
0,318
0,3182
0,319
0,3188
0,3191
0,319
0,3195
0,3198
0,3212
0,3201
0,3204
0,3237
0,3208
0,3217
0,3212
0,3216
0,3219
0,3222
0,325
0,3238
0,3296
0,3256
0,3307
0,3315
0,3264
0,3256
0,3262
0,3326
0,3248
0,333
0,331
0,326
0,3271
0,3261
0,3309
0,3267
0,3384
0,3342
0,336
0,3311
0,3276
0,3288
0,3298
0,3283
0,3283
0,3287
0,3295
0,3299
0,3454
0,3466
0,3298
0,33
0,3336
0,3304
0,3312
0,3356
0,3314
0,3335
0,3316
0,632
0,3362
0,3323
0,3369
0,3329
0,3338
0,3333
0,3343
0,3344
0,3341
0,3343
0,3351
0,3361
0,335
0,3364
0,3356
0,3377
0,3358
0,3372
0,3364
0,7609
0,3367
0,3387
0,3374
0,3382
0,3378
0,3386
0,3384
0,3391
0,3387
0,4913
0,3397
0,3575
0,3397
0,3417
0,3402
0,3433
0,3406
0,3418
0,3411
0,3419
0,3417
0,3419
0,3421
0,3423
0,3425
0,3428
0,3429
0,344
0,3434
0,3527
0,3444
0,346
0,3526
0,3622
0,3562
0,3459
0,3627
0,3503
0,3546
0,3475
0,4269
0,3473
0,3468
0,3471
0,3473
0,3475
0,3492
0,371
0,3483
0,3516
0,3551
0,3495
0,3499
0,3494
0,3496
0,3504
0,3508
0,3997
0,3506
0,3509
0,3512
0,3525
0,3523
0,3517
0,3524
0,353
0,3525
0,3687
0,3529
0,3532
0,3535
0,355
0,3546
0,3542
0,355
0,3547
0,3577
0,3558
0,3559
0,3556
0,3558
0,3561
0,3563
0,3571
0,3567
0,3576
0,3571
0,3618
0,3576
0,3586
0,358
0,3591
0,3587
0,359
0,3592
0,3593
0,3602
0,3608
0,3599
0,3604
0,3612
0,3608
0,3622
0,3612
0,3613
0,3624
0,3618
0,3642
0,3623
0,3628
0,363
0,3636
0,3633
0,3641
0,3636
0,3641
0,3897
0,3673
0,3648
0,3656
0,3657
0,3655
0,3663
0,3659
0,3661
0,367
0,3672
0,3669
0,371
0,3673
0,3682
0,3684
0,3681
0,3684
0,3691
0,3689
0,3696
0,3707
0,3695
0,3697
0,3705
0,3703
0,3705
0,3707
0,3714
0,3761
0,3713
0,3722
0,3719
0,3722
0,3763
0,3725
0,3763
0,373
0,405
0,3752
0,3755
0,3887
0,3781
0,3847
0,3862
0,4119
0,4183
0,4009
0,3804
0,482
0,3857
0,3779
0,3776
0,3767
0,8499
0,4252
0,3848
0,3848
0,3799
0,383
0,3783
0,3791
0,3845
0,4142
0,3803
0,3803
0,3834
0,3802
0,3803
0,3835
0,3809
0,3813
0,4025
0,3905
0,3888
0,3828
0,384
0,3825
0,3827
0,3832
0,3838
0,3885
0,3839
0,3843
0,3841
0,3846
0,3844
0,3851
0,3856
0,3851
0,3922
0,3862
0,3865
0,3863
0,3864
0,3879
0,391
0,3877
0,3874
0,403
0,3887
0,39
0,3924
0,3891
0,3896
0,389
0,3893
0,3895
0,8994
0,395
0,3915
0,3908
0,3906
0,3923
0,3915
0,3914
0,3917
0,3933
0,398
0,3936
0,3926
0,3929
0,3967
0,3946
0,3937
0,3935
0,3984
0,3985
0,3952
0,3982
0,3951
0,3959
0,3962
0,3955
0,4358
0,4029
0,3966
0,3991
0,4102
0,3971
0,3975
0,3998
0,4029
0,3982
0,3984
0,4024
0,3988
0,3991
0,3994
0,4042
0,4128
0,4152
0,4152
0,4057
0,4071
0,4125
0,4076
0,4287
0,4222
0,402
0,4019
0,5165
0,4026
0,4064
0,4032
0,4127
0,4214
0,4066
0,4073
0,4247
0,4059
0,4085
0,4052
0,405
0,4086
0,4092
0,4065
0,4061
0,4086
0,4115
0,4067
0,4071
0,4118
0,4112
0,4076
0,4079
0,4086
0,4084
0,4087
0,4097
0,4125
0,4094
0,4098
0,4111
0,415
0,411
0,412
0,4144
0,4759
0,4604
0,4543
0,5013
0,492
0,4182
0,414
0,4612
0,4139
0,4145
0,4146
0,4137
0,4138
0,4173
0,4153
0,4154
0,6449
0,4166
0,4202
0,4198
0,4158
0,4161
0,4164
0,4167
0,4192
0,421
0,4172
0,4179
0,4183
0,4218
0,4181
0,4183
0,4872
0,4239
0,4825
0,4204
0,441
0,4199
0,4199
0,4258
0,4247
0,4253
0,4213
0,4213
0,4224
0,4216
0,4221
0,4239
0,4225
0,4227
0,423
0,423
0,4279
0,4237
0,4237
0,4255
0,4303
0,4323
0,4843
0,4466
0,4342
0,4268
0,4908
0,5919
0,4334
0,427
2,7762
0,4342
0,4373
0,428
0,4319
0,4291
0,4282
0,4282
0,489
0,4289
0,4292
0,4292
0,4296
0,4297
0,4299
0,4303
0,4303
0,4321
0,4315
0,4801
0,435
0,4315
0,4321
0,4322
0,4324
0,4325
0,4327
0,4333
0,4333
0,4349
0,4351
0,4352
0,4345
0,435
0,4382
0,4361
0,5286
0,4357
0,4535
0,4367
0,4395
0,4406
0,4391
0,4369
0,437
0,4376
0,438
0,4378
0,4428
0,4409
0,4422
0,4394
0,44
0,4423
0,4405
0,4398
0,4431
0,4402
0,4411
0,4411
0,4414
0,4419
0,4423
0,4414
0,4418
0,4422
0,4455
0,4438
0,4427
0,4434
0,4435
0,4435
0,4472
0,4437
0,4486
0,4446
0,4446
0,4449
0,4463
0,4454
0,4456
0,4461
0,4507
0,4465
0,45
0,4464
0,4483
0,4489
0,4488
0,4946
0,4716
0,4492
0,4531
0,4506
0,4515
0,4677
0,4585
0,5191
0,4644
0,4506
0,4506
0,4504
0,4534
0,4516
0,4517
0,5073
0,4526
0,453
0,4532
0,4537
0,4527
0,4675
0,4532
0,4569
0,4541
0,4544
0,4547
0,4595
0,4768
0,4558
0,4574
0,4564
0,459
0,4598
0,4601
0,4742
0,4571
0,4574
0,4574
0,4578
0,4579
0,4577
0,4578
0,4589
0,4583
0,4584
0,4588
0,459
0,4592
0,4596
0,4614
0,4608
0,4607
0,4624
0,4607
0,4606
0,4613
0,4613
0,4617
0,4621
0,4623
0,4623
0,4625
0,4629
0,463
0,4632
0,4635
0,4684
0,4653
0,4642
0,4644
0,4649
0,4646
0,4651
0,4665
0,4693
0,4663
0,466
0,4662
0,4665
0,4667
0,468
0,4685
0,4682
0,4676
0,4679
0,4683
0,4686
0,4712
0,4697
0,4715
0,4701
0,4699
0,4697
0,4698
0,5502
0,4766
0,4786
0,4788
0,4836
0,5077
0,4948
0,5184
0,4747
