0,0498
0,2117
0,16
0,1269
0,1305
0,1284
0,1207
0,1485
0,1302
0,1226
0,1312
0,1255
0,1137
0,1107
0,1436
0,1199
0,1202
0,1243
0,1225
0,1118
0,1166
0,1275
0,1218
0,1194
0,1141
0,1168
0,1113
0,1122
0,1342
3,0637
0,1429
0,137
0,1396
0,1111
0,2087
0,1291
0,1252
0,1192
0,125
0,1527
0,1186
0,1199
0,119
0,1217
0,1201
0,1554
0,1333
0,117
0,1107
0,1127
0,1047
0,1093
0,2004
0,147
0,1032
0,104
0,095
0,0966
0,1002
0,127
0,0846
0,097
0,0958
0,0918
0,0946
0,0912
0,0883
0,1173
0,0871
0,1182
0,0666
0,115
0,0584
0,1696
0,0671
0,0868
0,0881
0,0905
0,0853
0,0846
0,0872
0,1135
0,1198
0,0914
0,0774
0,1018
0,0844
0,075
0,0719
0,0814
0,0745
0,0847
0,0825
0,1176
0,1052
0,075
0,0815
0,0697
0,0709
0,074
0,0771
0,0825
0,0832
0,0507
0,0907
0,1116
0,0838
0,084
0,0432
0,0732
0,0664
0,07
0,1384
2,3604
0,0863
0,1468
0,2185
0,0325
0,1161
0,1059
0,1369
0,0411
0,1355
0,0979
0,1906
0,2482
0,1075
0,1357
0,1232
0,0997
0,1155
0,0401
0,1145
0,1169
0,0678
0,0927
0,0677
0,0673
0,0405
0,0827
0,1104
0,0976
0,0362
0,0742
0,0746
0,1034
0,052
0,0595
0,082
0,0462
0,0496
0,0732
0,072
0,0658
0,0655
0,0423
0,0395
0,0615
0,0642
0,0605
0,0684
0,0936
0,0275
0,0741
0,0305
0,065
0,0306
0,0637
0,0342
0,0851
0,0333
0,0601
0,0659
0,0279
0,0534
0,0981
0,0404
0,0652
0,0282
0,0881
0,0282
0,0898
0,0282
2,7789
0,1545
0,0441
0,1202
0,1003
0,0299
0,0656
0,0323
0,0684
0,0272
0,0833
0,0297
0,1016
0,0537
0,0353
0,0948
0,0388
0,093
0,0285
0,0876
0,0553
0,0291
0,0415
0,0368
0,0494
0,0844
0,0333
0,047
0,0594
0,027
0,084
0,029
0,0869
0,0273
0,0587
0,0282
0,0495
0,0403
0,051
0,0282
0,0458
0,0422
0,0327
0,0338
0,0292
0,048
0,049
0,0406
0,0632
0,0265
0,0453
0,0419
0,028
0,0243
0,0305
0,0195
0,0199
0,1004
0,0284
0,0212
0,0204
0,0174
0,0348
0,0209
0,0171
0,0663
0,0265
0,0276
0,0196
0,045
2,4662
0,1506
0,0443
0,0744
0,042
0,0376
0,0322
0,0178
0,0432
0,0293
0,0347
0,0295
0,0188
0,0196
0,0194
0,0177
0,057
0,0268
0,0662
0,045
0,0397
0,0233
0,0343
0,0557
0,0337
0,0219
0,0185
0,08
0,0387
0,0328
0,0348
0,0288
0,0207
0,0178
0,0196
0,021
0,0171
0,0182
0,0172
0,0191
0,0166
0,0172
0,0172
0,0176
0,0165
0,017
0,017
0,0167
0,0189
0,0171
0,0166
0,0199
0,0174
0,0172
0,0263
0,0438
0,0297
0,0175
0,017
0,0189
0,0165
0,0167
0,0166
2,6825
0,063
0,0423
0,0384
0,0502
0,0297
0,0289
0,0174
0,0176
0,0174
0,0171
0,0182
0,0198
0,0196
0,0295
0,0184
0,03
0,0303
0,021
0,022
0,0203
0,0407
0,0557
0,0385
0,02
0,0247
0,0178
0,0177
0,0202
0,018
0,0201
0,0185
0,0175
0,0171
0,0174
0,017
0,017
0,0168
0,0174
0,0193
0,0198
0,0168
0,0175
0,0178
0,0172
0,0169
0,0169
0,017
0,0176
0,0173
0,017
0,0167
0,0188
0,0431
0,0172
1,8628
0,0425
0,0286
0,0243
0,0703
0,0309
0,03
0,0302
0,0188
0,0182
0,0173
0,0177
0,0172
0,0176
0,0179
0,0195
0,0178
0,0178
0,018
0,0183
0,02
